scope,id,datum,teilnehmer_id,gruppe_id,lehrkraft_id,d_semantisch,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,operator_count,modulator_count,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation
alle_lehrkraefte,187,2025-09-24,13,4,1,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_lehrkraefte,188,2025-09-24,13,4,1,3.0619420948236,kognition,1.7020473372686,1,1,0,0.5558700085955,0.026897054304847,0.14877679899128,0.29506095325254,0.43181075558531,0.40551911041503,0.47976741306622
alle_lehrkraefte,180,2025-10-07,13,2,1,4.6221765003632,regulation,2.2831943720438,1,1,0,0.42028364349602,0.07674949586674,0.058605948586205,0.41798896030911,0.44907287797465,0.44005726793527,0.4939641383714
alle_lehrkraefte,181,2025-10-07,13,2,1,4.1990309356057,kognition,2.200270088071,1,0,0,0.52399348370573,0.021963229774419,0.18362881266575,0.31281566223708,0.46688529305889,0.50392461571568,0.34849477471601
alle_lehrkraefte,182,2025-10-07,13,2,1,3.4989761103282,performanz,1.6229270452087,1,1,0,0.39913283762435,0.20574122243346,0.31304974465119,0.41790252261595,0.33606865075675,0.46382780440831,0.44456358396692
alle_lehrkraefte,183,2025-10-07,13,2,1,3.8214492248625,regulation,1.9449987244184,1,0,0,0.4744640681703,-0.034227517275499,0.028363956548983,0.33962254037949,0.48124977980893,0.4085459507913,0.50896754615728
alle_lehrkraefte,177,2025-11-05,13,4,1,3.211982786319,kognition,1.7309928114047,1,2,1,0.53891553517106,0.035976939506018,0.095600382905333,0.34663014681735,0.46494090479967,0.46730541134064,0.38004367486155
alle_lehrkraefte,178,2025-11-05,13,4,1,2.9238561433447,performanz,-1.7781209396438,-1,0,0,-0.25128913178248,-0.15374780174834,-0.28889999732454,-0.42599801146043,-0.2018020606664,-0.60814033627742,-0.48755747449881
alle_lehrkraefte,179,2025-11-05,13,4,1,3.1844962872024,performanz,1.7623605672214,1,0,0,0.35830210771604,0.21987884155731,0.30560875784078,0.47619592143151,0.25159370964146,0.55341720451418,0.36542762457524
alle_lehrkraefte,1675,2025-11-12,13,4,1,2.3852489463375,motivation,1.2951057303566,1,1,1,0.40565905338819,0.24468740597332,0.41380304731485,0.54296231960275,0.27823500908808,0.41439758935696,0.2457219894991
alle_lehrkraefte,1676,2025-11-12,13,4,1,3.0045876008173,kognition,1.6662193362077,1,1,1,0.55455656882455,0.13213083838315,0.2111204192588,0.25222496970111,0.43296993128715,0.41757439605066,0.45274848720097
alle_lehrkraefte,1677,2025-11-12,13,4,1,3.8995392280503,methodik,2.0534298272575,1,0,0,0.51572033646035,0.023111379596837,0.14713864022183,0.29720121974227,0.52658133214136,0.45873431996406,0.3684967432254
alle_lehrkraefte,1678,2025-11-12,13,4,1,0.99141868047763,kognition,0.811,1,2,0,0.81801143740294,0.0,0.17853023972912,0.0,0.48515844807745,0.25216135554961,0.0
alle_lehrkraefte,1679,2025-11-12,13,4,1,2.3428052989296,methodik,1.3071304723696,1,2,0,0.51447576205092,0.042683689169047,0.09160513239389,0.31116409404235,0.55793150786012,0.39453333050523,0.40165351508073
alle_lehrkraefte,1670,2025-12-01,13,0,1,3.9112024651601,regulation,1.8743802397078,1,2,0,0.45233940182607,0.066292010281111,0.0696991169281,0.39598961153305,0.45694395266147,0.43687754544342,0.47923252863511
alle_lehrkraefte,1671,2025-12-01,13,0,1,3.0867875408233,performanz,1.4230076958162,1,0,0,0.43587663176557,0.31619942378794,0.028515018362968,0.42115964537037,0.40539292304563,0.46099806579369,0.39366459733979
alle_lehrkraefte,1672,2025-12-01,13,0,1,3.2196014696278,kognition,1.9983364398439,1,2,0,0.62067627062931,0.1092378370877,0.24481700074339,0.27686916012609,0.45235605473191,0.38942641856236,0.33158862872125
alle_lehrkraefte,1673,2025-12-01,13,0,1,3.7892050143531,kognition,2.0386456472603,1,2,0,0.5380126594923,-0.14104168078453,0.06012504014222,0.28328564846942,0.48597911965339,0.41569139117888,0.44475108527832
alle_lehrkraefte,1674,2025-12-01,13,0,1,3.7871671413033,kognition,2.5121830856213,1,0,0,0.66333920804053,0.0099062940681459,0.15823548746632,0.19922033617701,0.48493011934985,0.4232898110108,0.28428679681679
alle_lehrkraefte,1665,2025-12-10,13,4,19,4.0096002650977,kognition,2.5326051745112,1,0,0,0.63163375167823,0.015541942208395,0.17179344520515,0.22267654332557,0.47982510846894,0.45027324687481,0.29785281840573
alle_lehrkraefte,1666,2025-12-10,13,4,19,3.9453024964552,kognition,2.3459293201978,1,1,1,0.59461178862399,0.17052830396184,0.30842106960146,0.27913815177287,0.45862360065479,0.4018311838535,0.26926989756156
alle_lehrkraefte,1667,2025-12-10,13,4,19,4.394137892334,performanz,2.1258005341702,1,1,0,0.44265694522037,0.05700232469907,0.052054882755001,0.41326966357026,0.42063172322444,0.4837799241757,0.46510797139994
alle_lehrkraefte,1668,2025-12-10,13,4,19,1.9935420942378,motivation,1.2459236375843,1,4,0,0.1924119840039,0.33536319260425,0.25723120973569,0.62497671427077,0.082253812699267,0.4466343056288,0.43299820303145
alle_lehrkraefte,1669,2025-12-10,13,4,19,4.3093800800185,regulation,2.2148166874228,1,0,0,0.40373138078784,0.25987825762376,0.10320541471071,0.43241760359741,0.38661493539129,0.39775145632727,0.51395131243569
alle_lehrkraefte,1660,2025-12-17,13,4,23,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_lehrkraefte,1661,2025-12-17,13,4,23,3.9453024964552,kognition,2.3459293201978,1,1,1,0.59461178862399,0.17052830396184,0.30842106960146,0.27913815177287,0.45862360065479,0.4018311838535,0.26926989756156
alle_lehrkraefte,1662,2025-12-17,13,4,23,3.4721038792412,performanz,1.8125938090566,1,0,0,0.39217224110269,0.21769801896299,0.29717024810151,0.46920701499411,0.33079089078195,0.52204330620997,0.32921959148461
alle_lehrkraefte,1663,2025-12-17,13,4,23,3.0157863397785,kognition,1.6541350767271,1,0,0,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424
alle_lehrkraefte,1664,2025-12-17,13,4,23,4.8957032169324,kognition,2.3286846553298,1,2,0,0.47565789745932,0.17074892706981,0.16805093198274,0.40660069055794,0.39844650441423,0.45946383611046,0.42562708138808
alle_lehrkraefte,1654,2026-01-07,13,4,23,3.2870701844949,performanz,1.9531896505829,1,0,0,0.41466224445206,0.031405075980467,0.13079068691856,0.40962322696175,0.34539700132505,0.59420200936871,0.41205624797762
alle_lehrkraefte,1655,2026-01-07,13,4,23,3.4522478891995,kognition,1.8706043338075,1,1,1,0.54184953553435,0.028966549779741,0.10377305345183,0.30141773302564,0.50406736303315,0.44719022762149,0.38713011245978
alle_lehrkraefte,1656,2026-01-07,13,4,23,2.8957199704337,regulation,1.539769585776,1,0,0,0.47088581038576,0.15755269598282,0.14777939986544,0.33022333356776,0.43475917646087,0.38831659764443,0.5317379733254
alle_lehrkraefte,1657,2026-01-07,13,4,23,1.7830001959488,performanz,1.3195872615143,1,0,0,0.38136155656562,0.022433971544799,0.21359046816581,0.36212796890268,0.22310986354917,0.74008957689225,0.28245480372957
alle_lehrkraefte,1658,2026-01-07,13,4,23,2.6677743582537,performanz,1.5511427607571,1,0,0,0.32130842266691,0.036953441487947,0.1513991513825,0.40364975331999,0.43700613516417,0.58143483597468,0.42484372043268
alle_lehrkraefte,1659,2026-01-07,13,4,23,0.99141868047763,kognition,-0.811,-1,2,1,-0.81801143740294,0.0,-0.17853023972912,0.0,-0.48515844807745,-0.25216135554961,0.0
alle_lehrkraefte,1649,2026-01-14,13,4,23,4.0637489057853,kognition,2.0829911382815,1,0,0,0.51257744038802,0.23013458756657,0.17127204180886,0.37232291210636,0.40439334712313,0.50538671650944,0.31207265509604
alle_lehrkraefte,1650,2026-01-14,13,4,23,3.9453024964552,kognition,2.3459293201978,1,1,1,0.59461178862399,0.17052830396184,0.30842106960146,0.27913815177287,0.45862360065479,0.4018311838535,0.26926989756156
alle_lehrkraefte,1651,2026-01-14,13,4,23,2.8674352088813,performanz,1.6859498552702,1,0,0,0.41373391072764,0.1011662724033,0.30642597316211,0.28072842674595,0.37441986092981,0.5879623610761,0.39998420555291
alle_lehrkraefte,1652,2026-01-14,13,4,23,4.4663293792215,regulation,2.2512358666627,1,0,0,0.45753270277913,0.11422218802563,0.11169996622351,0.4002418412058,0.37619015962959,0.45756077737298,0.50404496289199
alle_lehrkraefte,1653,2026-01-14,13,4,23,3.4333342274091,methodik,1.6923157810732,1,1,0,0.45560273520211,0.048083977176934,0.071709281313335,0.3792497481292,0.49290594504422,0.4472213857957,0.44516561249039
alle_lehrkraefte,1644,2026-01-21,13,4,23,4.9994922176415,regulation,-2.5959206681961,-1,1,0,-0.44712753209035,-0.036384085454313,-0.026747649730504,-0.37995063527886,-0.40111363555312,-0.47241216471738,-0.51923582692613
alle_lehrkraefte,1645,2026-01-21,13,4,23,2.191058309294,regulation,1.4239005001997,1,1,1,0.27821751197677,0.18119015199847,0.16110862381728,0.36687155021483,0.30532321749413,0.46223087885444,0.64986586413571
alle_lehrkraefte,1646,2026-01-21,13,4,23,4.723590507544,performanz,2.2224477744004,1,0,0,0.42040962805,0.22593003878185,0.11044512960084,0.43942386871515,0.4051961049162,0.47049867380845,0.42586709149823
alle_lehrkraefte,1647,2026-01-21,13,4,23,4.3406553652064,kognition,2.1462963786463,1,1,0,0.49446253006518,0.26550279432215,0.053552965854877,0.37877182858556,0.4109033095443,0.44109602015534,0.41864927793105
alle_lehrkraefte,1648,2026-01-21,13,4,23,1.2723766120734,regulation,0.83995356903732,1,2,0,0.32816316889373,0.079216825552914,0.026147554981766,0.38552188435751,0.40842573301039,0.36621088545109,0.66014021294095
alle_lehrkraefte,1639,2026-01-28,13,4,23,2.2792901074475,performanz,1.7803177442296,1,0,0,0.26065571282368,0.0,0.29833114483633,0.36911250485341,0.20746555360131,0.78108088461566,0.23167867253301
alle_lehrkraefte,1640,2026-01-28,13,4,23,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,1641,2026-01-28,13,4,23,3.5902114839272,performanz,1.7572379628335,1,0,0,0.3971431744353,0.28653829345557,0.14590320911336,0.43892973840054,0.37136167279791,0.48945113016017,0.41079018024235
alle_lehrkraefte,1642,2026-01-28,13,4,23,2.3554216638968,performanz,1.171031134971,1,0,0,0.19785571730366,0.33095686675477,0.41928909416486,0.49146919269571,0.22256410971708,0.4971620076779,0.37048889297316
alle_lehrkraefte,1643,2026-01-28,13,4,23,4.4022111192169,regulation,2.1995823178481,1,0,0,0.38015269720671,0.19096170639702,0.20959935680266,0.44100657534342,0.40273763842269,0.41078430713137,0.49965284756969
alle_lehrkraefte,3103,2025-06-25,14,4,1,0.0,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alle_lehrkraefte,3100,2025-08-27,14,4,1,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
alle_lehrkraefte,3101,2025-08-27,14,4,1,3.9754603937968,kognition,2.1118789605959,1,0,0,0.53122744012662,0.022266357176725,0.15845702965771,0.31305095472288,0.4683200092299,0.49369494887372,0.36211699940813
alle_lehrkraefte,3102,2025-08-27,14,4,1,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_lehrkraefte,3095,2025-09-03,14,4,1,4.3258647160129,kognition,2.3289522253193,1,1,0,0.53837717876996,0.045037687757293,0.091400304366745,0.36030747239073,0.39133916782648,0.46224732450067,0.45069121706779
alle_lehrkraefte,3096,2025-09-03,14,4,1,2.9265661869219,performanz,1.5787926947118,1,1,0,0.28659557915233,0.27164848930045,0.25579104837216,0.52197291599618,0.21390104467077,0.53946748482647,0.41158186160399
alle_lehrkraefte,3097,2025-09-03,14,4,1,3.4502216753528,kognition,1.8354146104148,1,0,0,0.5319685120064,0.029753252288982,0.24844271893018,0.39231877151853,0.43583042405199,0.39405584060302,0.39402091618366
alle_lehrkraefte,3098,2025-09-03,14,4,1,3.4965039781999,motivation,1.6294014575425,1,1,0,0.44314978249296,0.30509532088616,0.34730960706809,0.46600741987634,0.30841816600965,0.45036942817978,0.27347418519816
alle_lehrkraefte,3099,2025-09-03,14,4,1,4.481156302435,regulation,2.1344317847662,1,1,0,0.40371361538017,0.064633890320716,0.047700300764011,0.4285054849903,0.46642639801848,0.45001628533605,0.4763116654712
alle_lehrkraefte,3090,2025-09-10,14,4,1,4.2776947265947,kognition,2.4410982889583,1,0,0,0.57065609830007,0.061680906507123,0.098417161158226,0.35536178558859,0.45537212052641,0.40162071683407,0.40732235788888
alle_lehrkraefte,3091,2025-09-10,14,4,1,4.0923704304351,kognition,2.1090557744311,1,1,0,0.51536161172749,0.19426346438556,0.29112673216271,0.35014715282826,0.40945272192639,0.4409227615102,0.35670297519528
alle_lehrkraefte,3092,2025-09-10,14,4,1,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_lehrkraefte,3093,2025-09-10,14,4,1,2.7153344123817,kognition,1.512680856227,1,1,0,0.55708618373762,-0.077067209853772,-0.023311259048937,0.34116611055201,0.49480456333913,0.45950366325734,0.33285937163261
alle_lehrkraefte,3094,2025-09-10,14,4,1,4.0164817262936,regulation,1.9126138920563,1,0,0,0.4588553814492,0.047909025290553,0.09026084042588,0.38084333672938,0.45894389366437,0.44336919087771,0.47619017351276
alle_lehrkraefte,3086,2025-09-17,14,4,1,4.9394420737157,kognition,2.4326861730502,1,0,0,0.49250122012423,0.065627662434388,0.11087900069211,0.40607281181281,0.40499815995921,0.44606679359696,0.46145761870759
alle_lehrkraefte,3087,2025-09-17,14,4,1,3.1813676431278,performanz,1.4780206620485,1,0,0,0.43697363840821,0.31432923474525,0.046982968609961,0.43014855236104,0.39172434957001,0.46458510363938,0.39207451324792
alle_lehrkraefte,3088,2025-09-17,14,4,1,3.445161991689,regulation,1.6593102589405,1,0,0,0.35697457681494,0.30867452774446,-0.051124322883014,0.44905706607895,0.45666641004076,0.36400878395462,0.48163350420338
alle_lehrkraefte,3089,2025-09-17,14,4,1,2.9900649591247,kognition,1.7353345284312,1,0,0,0.58036489123308,0.10643085034257,0.28652846723075,0.23051807041907,0.42718416964422,0.47692739623724,0.32658716896938
alle_lehrkraefte,3082,2025-09-24,14,4,1,4.4248015064122,kognition,2.5299323006465,1,0,0,0.57176046866182,0.052169000706233,0.13681307367429,0.33444133727735,0.45024896048661,0.45411408885347,0.36173372051404
alle_lehrkraefte,3083,2025-09-24,14,4,1,2.4727359267413,performanz,1.5583528329756,1,0,0,0.42450201381654,0.020128723815308,0.15990248555212,0.38637338240925,0.27902517895313,0.63021146496408,0.41171598220526
alle_lehrkraefte,3084,2025-09-24,14,4,1,3.7871671413033,kognition,2.5121830856213,1,0,0,0.66333920804053,0.0099062940681459,0.15823548746632,0.19922033617701,0.48493011934985,0.4232898110108,0.28428679681679
alle_lehrkraefte,3085,2025-09-24,14,4,1,2.5548891531968,kognition,1.65799276022,1,1,0,0.64894645964613,0.0,0.26242424293343,0.17143533804532,0.43067955000217,0.53294810871909,0.10528791309176
alle_lehrkraefte,3077,2025-10-01,14,4,1,4.0202243037138,kognition,2.0547114305757,1,0,0,0.51109245764048,0.032870016624614,0.15348776998845,0.35931223423551,0.44420521406901,0.50173089465934,0.36875892782791
alle_lehrkraefte,3078,2025-10-01,14,4,1,4.4247995695105,kognition,2.7431027601632,1,0,0,0.61993690735636,0.028768242753371,0.20958625007286,0.24606156155614,0.50280793819869,0.42502155926261,0.27733420685918
alle_lehrkraefte,3079,2025-10-01,14,4,1,3.6133900265862,kognition,2.4241953523872,1,0,0,0.67089038981313,0.0,0.27260700094581,0.12121547483737,0.48802215807,0.46603119948005,0.074445120390985
alle_lehrkraefte,3080,2025-10-01,14,4,1,3.8905038385904,kognition,1.9316956848234,1,1,0,0.49651428190865,0.053043559070364,0.10570725339821,0.35304187399171,0.46146449087851,0.44283837987998,0.45363742432729
alle_lehrkraefte,3081,2025-10-01,14,4,1,3.6856067041269,kognition,2.1107934644134,1,1,0,0.5727110640805,0.23541902145029,0.25560735813441,0.39136333009483,0.38505679553671,0.38612816516834,0.31734905313491
alle_lehrkraefte,3072,2025-10-22,14,4,1,4.5039203437359,performanz,2.1625397852702,1,0,0,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064
alle_lehrkraefte,3073,2025-10-22,14,4,1,2.4862506965683,motivation,1.376852504409,1,0,0,0.25215758794377,0.31975729701126,0.30109151145213,0.55378444678366,0.18303761876473,0.51110202343942,0.37696474323594
alle_lehrkraefte,3074,2025-10-22,14,4,1,4.4336617364237,kognition,2.1820491743331,1,0,0,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352
alle_lehrkraefte,3075,2025-10-22,14,4,1,4.0164817262936,regulation,1.9126138920563,1,0,0,0.4588553814492,0.047909025290553,0.09026084042588,0.38084333672938,0.45894389366437,0.44336919087771,0.47619017351276
alle_lehrkraefte,3076,2025-10-22,14,4,1,0.47720959755646,motivation,0.292,1,0,0,0.42538068645846,0.16763770894915,0.25145656342372,0.61187763766439,0.0,0.52386784046609,0.28079316248982
alle_lehrkraefte,3067,2025-10-29,14,4,1,4.5039203437359,performanz,2.1625397852702,1,0,0,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064
alle_lehrkraefte,3068,2025-10-29,14,4,1,4.466581322438,kognition,2.7682973486899,1,1,1,0.6197785176323,0.02801118491248,0.21750641921344,0.23950031054412,0.50737318760695,0.42467013619691,0.2695250780338
alle_lehrkraefte,3069,2025-10-29,14,4,1,2.8888755659315,sozial,1.5587443540156,1,1,0,0.37831587943523,0.53956597395126,0.029926290388881,0.46983040777715,0.25197936507438,0.39635197416013,0.35144565621995
alle_lehrkraefte,3070,2025-10-29,14,4,1,4.9946265310618,regulation,2.313833831872,1,1,0,0.41890779460302,0.17740135474721,0.18447467974737,0.43405868844984,0.40459236989813,0.43851444065215,0.46326370647438
alle_lehrkraefte,3071,2025-10-29,14,4,1,2.1705909655679,regulation,1.0748847029185,1,1,0,0.41016065224904,0.049968981073429,0.032170610827381,0.39633397743253,0.46323979442207,0.45970750767414,0.49520143037311
alle_lehrkraefte,3062,2025-11-05,14,4,1,4.0202243037138,kognition,2.0547114305757,1,0,0,0.51109245764048,0.032870016624614,0.15348776998845,0.35931223423551,0.44420521406901,0.50173089465934,0.36875892782791
alle_lehrkraefte,3063,2025-11-05,14,4,1,4.1959607750546,kognition,2.2176040705498,1,1,1,0.52850798764701,0.033057437189919,0.11991473533283,0.3111460283294,0.50972860238967,0.43980333406568,0.39387831994598
alle_lehrkraefte,3064,2025-11-05,14,4,1,4.2154606819304,performanz,2.2329100933114,1,0,0,0.47702884675405,0.035858957413928,0.14440605365886,0.38564030488792,0.40772019219027,0.52969413424763,0.39340778595657
alle_lehrkraefte,3065,2025-11-05,14,4,1,2.9577030053811,kognition,1.6888048282246,1,0,0,0.57098333244371,0.12918868316988,0.18093008063565,0.24439236341089,0.45122094503958,0.30452175143757,0.51815479977421
alle_lehrkraefte,3066,2025-11-05,14,4,1,2.5553402422033,performanz,1.5570911828289,1,0,0,0.44652012702407,0.031112132778026,0.17952669910686,0.37349850335762,0.31353891804787,0.60934550462497,0.39787487959923
alle_lehrkraefte,3057,2025-11-26,14,4,1,4.1345309576921,performanz,1.988922705534,1,1,0,0.35129292884059,0.21311434101394,0.27236711854315,0.45754424948293,0.35979991748407,0.48105042999603,0.43217430996179
alle_lehrkraefte,3058,2025-11-26,14,4,1,2.4366088452089,performanz,-1.4552652158942,-1,0,0,-0.21141108626145,-0.15707180025819,-0.29598138611071,-0.37273403427469,-0.25021502605258,-0.59724778816174,-0.53364545639735
alle_lehrkraefte,3059,2025-11-26,14,4,1,4.2157345291432,regulation,1.9791706721549,1,0,0,0.37487060772453,0.2035061245517,0.30634878400679,0.42635033914532,0.34151654325095,0.45320148723103,0.46947120691802
alle_lehrkraefte,3060,2025-11-26,14,4,1,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_lehrkraefte,3061,2025-11-26,14,4,1,2.9898402914902,kognition,1.8497956426329,1,1,0,0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579
alle_lehrkraefte,3052,2025-12-03,14,4,1,3.7834187822736,performanz,2.1524916087874,1,0,0,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623
alle_lehrkraefte,3053,2025-12-03,14,4,1,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_lehrkraefte,3054,2025-12-03,14,4,1,2.9900649591247,kognition,1.7353345284312,1,0,0,0.58036489123308,0.10643085034257,0.28652846723075,0.23051807041907,0.42718416964422,0.47692739623724,0.32658716896938
alle_lehrkraefte,3055,2025-12-03,14,4,1,4.4997329107928,performanz,2.4143754428081,1,0,0,0.50947910481707,0.03379630274003,0.17639907893204,0.35791044083201,0.36333508883705,0.53655853027006,0.40020050611167
alle_lehrkraefte,3056,2025-12-03,14,4,1,1.5890209998845,motivation,0.85188551646247,1,0,0,0.33406255970934,0.45645506608696,0.46047891028742,0.53610377426518,0.18684581263477,0.36274856741847,0.11871153327529
alle_lehrkraefte,3047,2025-12-10,14,4,1,2.8371568730149,performanz,1.6203139294579,1,0,0,0.54845682023067,0.028021755359531,0.16693232310901,0.30201188330985,0.37207718972365,0.57110279443525,0.33871143059007
alle_lehrkraefte,3048,2025-12-10,14,4,1,3.0556171049096,performanz,1.8608741963844,1,0,0,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018
alle_lehrkraefte,3049,2025-12-10,14,4,1,2.8957199704337,regulation,1.539769585776,1,0,0,0.47088581038576,0.15755269598282,0.14777939986544,0.33022333356776,0.43475917646087,0.38831659764443,0.5317379733254
alle_lehrkraefte,3050,2025-12-10,14,4,1,1.2396455138466,performanz,1.0,1,0,0,0.24522941785392,0.0,0.28233650081865,0.35332396388163,0.19360217198993,0.80667571662473,0.21699576777205
alle_lehrkraefte,3051,2025-12-10,14,4,1,4.8458292980034,kognition,2.4887495600728,1,1,0,0.51358483165098,0.061490211488883,0.10551649015658,0.3882399826205,0.41087257110398,0.45031579473172,0.44607269460341
alle_lehrkraefte,3042,2025-12-17,14,4,23,3.1988921097457,kognition,1.919667488646,1,0,0,0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813
alle_lehrkraefte,3043,2025-12-17,14,4,23,4.7299790770357,methodik,2.1410505413095,1,1,0,0.44419334632973,0.193543274998,0.0710246340135,0.41578844647734,0.45265443670988,0.44516430395875,0.42922862904441
alle_lehrkraefte,3044,2025-12-17,14,4,23,4.9669401934215,regulation,2.5051943093294,1,0,0,0.3909448724847,0.12089807406911,0.11494805508238,0.41638689628016,0.45609554731063,0.42841057129645,0.50437274620701
alle_lehrkraefte,3045,2025-12-17,14,4,23,4.5051999610504,kognition,2.2147698359634,1,0,0,0.49160191314302,0.062345305630295,0.07325617380748,0.40938129345955,0.38284523733197,0.45825543665079,0.47424482196104
alle_lehrkraefte,3046,2025-12-17,14,4,23,2.1587129569032,kognition,1.2771822134312,1,1,0,0.59163785206759,0.36827328743493,0.41197527053745,0.39903167299848,0.34750634655043,0.2469901369355,0.060128901709216
alle_lehrkraefte,3036,2026-01-07,14,4,23,4.0789242581081,regulation,1.8479915181834,1,0,0,0.42043389351725,0.32285885538557,0.14942820404965,0.40847577548243,0.41016540084089,0.39536647425586,0.45305744129363
alle_lehrkraefte,3037,2026-01-07,14,4,23,3.7903140793782,regulation,2.0584483248078,1,0,0,0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693
alle_lehrkraefte,3038,2026-01-07,14,4,23,3.050519966414,kognition,1.8346238946577,1,0,0,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601
alle_lehrkraefte,3039,2026-01-07,14,4,23,4.3093800800185,regulation,2.2148166874228,1,0,0,0.40373138078784,0.25987825762376,0.10320541471071,0.43241760359741,0.38661493539129,0.39775145632727,0.51395131243569
alle_lehrkraefte,3040,2026-01-07,14,4,23,3.4752254188631,performanz,1.7185730315922,1,0,0,0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033
alle_lehrkraefte,3041,2026-01-07,14,4,23,1.876880842971,kognition,1.5077030055439,1,0,0,0.80329818390362,0.0,0.19026641213441,0.0,0.49757477048414,0.26630698833486,0.0
alle_lehrkraefte,358,2025-04-03,15,5,7,0.99141868047763,kognition,0.811,1,0,0,0.81801143740294,0.0,0.17853023972912,0.0,0.48515844807745,0.25216135554961,0.0
alle_lehrkraefte,357,2025-05-15,15,5,12,3.681481728385,regulation,1.9269331619492,1,0,0,0.49405201253138,0.1252751710272,0.14791071927907,0.35160576895237,0.36752501007033,0.43090072193279,0.52341097145273
alle_lehrkraefte,397,2025-08-26,15,4,1,3.7834187822736,performanz,2.1524916087874,1,0,0,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623
alle_lehrkraefte,398,2025-08-26,15,4,1,4.04857516276,kognition,2.2375701027702,1,0,0,0.55267951958922,0.19636489490517,0.31562955398473,0.31897353826335,0.43567210529291,0.4119372974083,0.30840327964697
alle_lehrkraefte,399,2025-08-26,15,4,1,3.5655874874173,kognition,2.2009129520582,1,0,0,0.61726343476093,0.037799812012656,0.18382639127447,0.28178965695487,0.46623570321268,0.46595771324522,0.26431334205833
alle_lehrkraefte,400,2025-08-26,15,4,1,4.0164817262936,regulation,1.9126138920563,1,0,0,0.4588553814492,0.047909025290553,0.09026084042588,0.38084333672938,0.45894389366437,0.44336919087771,0.47619017351276
alle_lehrkraefte,352,2025-08-28,15,5,19,3.6813879930869,kognition,2.3310275582356,1,0,0,0.63319085918254,0.026149747064184,0.14669077169834,0.25844845876031,0.47775089783145,0.44131972317682,0.29505471879653
alle_lehrkraefte,353,2025-08-28,15,5,19,4.1990309356057,kognition,2.200270088071,1,0,0,0.52399348370573,0.021963229774419,0.18362881266575,0.31281566223708,0.46688529305889,0.50392461571568,0.34849477471601
alle_lehrkraefte,354,2025-08-28,15,5,19,4.3416340508779,kognition,2.1748496362668,1,1,0,0.50092766951427,0.20638403343036,0.27166971543687,0.39457926822925,0.44629496304834,0.41754380294355,0.32164147663922
alle_lehrkraefte,355,2025-08-28,15,5,19,2.726925290001,motivation,1.2782388005983,1,0,0,0.38912255341303,-0.36671203884696,0.35405227804109,0.46874555670068,0.33610681335805,0.35750598822114,0.35811290209975
