id,ue_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,teilnehmer_id,gruppe_id,lehrkraft_id,fach,datum,dat_ges,thema,bemerkung,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,sum_kognition,sum_sozial,sum_affektiv,sum_motivation,sum_methodik,sum_performanz,sum_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,created_at,cluster,pca_x,pca_y
2349,0,1566,2926,12,0,1,MAT,2025-09-08,2025-09-08 17:10:00,Grundrechenarten: DezZ,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte konsequent ein | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten | schlägt selten sinnvolle Übungen oder Themen vor, an denen er arbeiten möchte",0.56572478498315,0.048988682338982,0.17044432813436,0.3147111289115,0.48920271513479,0.42441388016159,0.36056963398192,2.6228056368715,0.22712066996572,0.79021170093666,1.4590595017325,2.2680350461693,1.9676619211362,1.6716680859592,7,4,kognition,2.6228056368715,1,4.6361765459891,2026-05-09 09:24:37,0,1.9965633324815013,-1.1175881381809318
2350,0,1566,2927,12,0,1,MAT,2025-09-08,2025-09-08 17:10:00,Grundrechenarten: DezZ,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte konsequent ein | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten | schlägt selten sinnvolle Übungen oder Themen vor, an denen er arbeiten möchte",0.57964520228655,0.17656477495722,0.28633515641049,0.33452481948389,0.42245213690023,0.39236938764407,0.32636834629356,1.9983364398439,0.60870998741647,0.98714519641729,1.1532798583855,1.4564107421704,1.3526999656262,1.1251602819057,5,3,kognition,1.9983364398439,1,3.4475065704142,2026-05-09 09:24:38,0,0.26864799887260926,0.6448352472270745
2351,0,1566,2928,12,0,1,MAT,2025-09-08,2025-09-08 17:10:00,Grundrechenarten: DezZ,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte konsequent ein | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten | schlägt selten sinnvolle Übungen oder Themen vor, an denen er arbeiten möchte",0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601,1.8346238946577,0.78691575878913,1.1284595094498,1.1236098797752,1.1298751931324,1.1721764394843,0.36613554249323,5,3,kognition,1.8346238946577,1,3.050519966414,2026-05-09 09:24:38,0,-0.5614047355735602,1.5432003902294285
2352,0,1566,2929,12,0,1,MAT,2025-09-08,2025-09-08 17:10:00,Grundrechenarten: DezZ,"kann Gelerntes gut auf andere Fächer oder den Alltag übertragen | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | hält Fristen für Hausaufgaben und Projekte konsequent ein | zeigt überwiegend Geduld mit sich selbst und den eigenen Lernfortschritten | schlägt selten sinnvolle Übungen oder Themen vor, an denen er arbeiten möchte",0.43867325516652,0.04495104170913,0.097467221646455,0.41063104598145,0.38849258744244,0.50999194355286,0.46519286477064,1.8318439694488,0.1877098585462,0.40701077644729,1.7147432545529,1.6222958548313,2.1296617818885,1.9425865012838,5,4,performanz,2.1296617818885,1,4.1758633815523,2026-05-09 09:24:38,0,1.2373718454691307,-0.9161790786696995
189,0,206,321,13,0,1,MAT,2025-09-22,2025-09-22 17:10:00,Weitere Themen: KorrLK,"versteht die Grundlagen des aktuellen Themas größtenteils | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | Fähigkeit zum kreativen Denken ist wenig ausgeprägt",0.60010197961283,0.028359326892356,0.086449473354213,0.30337364378423,0.40429765756495,0.44207952411901,0.42504956153813,1.919667488646,0.090718710626924,0.2765434026992,0.97046258914262,1.2933086297498,1.4141691223797,1.3596919391508,5,5,kognition,1.919667488646,1,3.1988921097457,2026-05-09 09:23:06,0,-0.5657939383501717,-1.1363450303620708
190,0,206,322,13,0,1,MAT,2025-09-22,2025-09-22 17:10:00,Weitere Themen: KorrLK,"versteht die Grundlagen des aktuellen Themas größtenteils | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | Fähigkeit zum kreativen Denken ist wenig ausgeprägt",0.56213857080057,0.033812121852611,0.13194589398309,0.32139828186305,0.47968884541538,0.45640853074794,0.35176006075289,2.1969604991137,0.13214516839792,0.51567341605516,1.2560947894583,1.8747289369278,1.7837443747789,1.374755262816,6,3,kognition,2.1969604991137,1,3.9082087439743,2026-05-09 09:23:06,0,0.7180059667895987,-1.1912176042823994
191,0,206,323,13,0,1,MAT,2025-09-22,2025-09-22 17:10:00,Weitere Themen: KorrLK,"versteht die Grundlagen des aktuellen Themas größtenteils | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | Fähigkeit zum kreativen Denken ist wenig ausgeprägt",0.4873466429493,0.059615355772659,0.067405040719592,0.42418101142321,0.37689679128007,0.45704750811002,0.47277699724501,2.1263266366629,0.26010586256716,0.29409278919015,1.8507306788807,1.6444264019583,1.9941294451798,2.0627582789118,4,3,kognition,2.1263266366629,1,4.3630581926829,2026-05-09 09:23:06,0,1.4920170603194831,-1.018038648206538
192,0,206,324,13,0,1,MAT,2025-09-22,2025-09-22 17:10:00,Weitere Themen: KorrLK,"versteht die Grundlagen des aktuellen Themas größtenteils | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | Fähigkeit zum kreativen Denken ist wenig ausgeprägt",0.61869172777574,0.26165124118264,0.37511761181132,0.32912105809137,0.40496483599092,0.3576085578641,0.088533564626579,1.8497956426329,0.78229803971869,1.1215455010172,0.98402269147006,1.2107842329307,1.0691960509694,0.26470210400545,4,2,kognition,1.8497956426329,1,2.9898402914902,2026-05-09 09:23:06,0,-0.7476083040784788,1.464788269311608
193,0,206,325,13,0,1,MAT,2025-09-22,2025-09-22 17:10:00,Weitere Themen: KorrLK,"versteht die Grundlagen des aktuellen Themas größtenteils | wendet die in der Nachhilfe gelernten Strategien meistens auch außerhalb der Nachhilfestunden an | ist wenig interessiert daran, neue Themen zu erkunden und zu lernen | zeigt meistens Engagement bei der Vorbereitung auf die Nachhilfestunden | Fähigkeit zum kreativen Denken ist wenig ausgeprägt",0.74417621514084,0.017341980457166,0.11337281487846,0.15558292653975,0.47161091587224,0.34856207029875,0.25479688559567,1.9207934795839,0.044761391599828,0.29262661067367,0.40157514410155,1.2172750938252,0.89967367706506,0.65765632724212,4,3,kognition,1.9207934795839,1,2.581090336861,2026-05-09 09:23:06,0,-1.9116905512646716,-1.140274504273484
1670,0,1355,2241,13,0,1,MAT,2025-12-01,2025-12-01 17:10:00,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",0.45233940182607,0.066292010281111,0.0696991169281,0.39598961153305,0.45694395266147,0.43687754544342,0.47923252863511,1.7691955069052,0.259282136952,0.27260805493984,1.548799504702,1.7872048835291,1.7087209014869,1.8743802397078,5,5,regulation,1.8743802397078,1,3.9112024651601,2026-05-09 09:24:10,0,0.8006163358147121,-0.9713482224323134
1671,0,1355,2242,13,0,1,MAT,2025-12-01,2025-12-01 17:10:00,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",0.43587663176557,0.31619942378794,0.028515018362968,0.42115964537037,0.40539292304563,0.46099806579369,0.39366459733979,1.3454629150363,0.97604360375835,0.08802008855934,1.3000345576233,1.2513658779244,1.4230076958162,1.2151629109777,4,4,performanz,1.4230076958162,1,3.0867875408233,2026-05-09 09:24:10,0,-0.5017911520806234,0.6848884075679609
1672,0,1355,2243,13,0,1,MAT,2025-12-01,2025-12-01 17:10:00,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",0.62067627062931,0.1092378370877,0.24481700074339,0.27686916012609,0.45235605473191,0.38942641856236,0.33158862872125,1.9983364398439,0.3517033932049,0.78821562355328,0.89141112352817,1.4564107421704,1.2538017637795,1.0675865522291,5,3,kognition,1.9983364398439,1,3.2196014696278,2026-05-09 09:24:10,0,-0.29885675004903034,-0.1225937694796963
1673,0,1355,2244,13,0,1,MAT,2025-12-01,2025-12-01 17:10:00,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",0.5380126594923,-0.14104168078453,0.06012504014222,0.28328564846942,0.48597911965339,0.41569139117888,0.44475108527832,2.0386456472603,-0.53443725447832,0.22782670484548,1.0734302325311,1.8414793768527,1.5751440607923,1.6852574899865,6,5,kognition,2.0386456472603,1,3.7892050143531,2026-05-09 09:24:10,0,0.01575277912684348,-2.735624831285574
1674,0,1355,2245,13,0,1,MAT,2025-12-01,2025-12-01 17:10:00,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",0.66333920804053,0.0099062940681459,0.15823548746632,0.19922033617701,0.48493011934985,0.4232898110108,0.28428679681679,2.5121830856213,0.03751689044991,0.59926582107543,0.75448270325231,1.8365162631312,1.6030734964067,1.0766444584789,7,4,kognition,2.5121830856213,1,3.7871671413033,2026-05-09 09:24:10,0,0.17183822346769445,-1.479678920995879
318,0,350,502,15,0,1,MAT,2025-11-05,2025-11-05 17:10:00,Geometrie: komplÜ,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Vorbereitung auf anstehende Tests hat sich verbessert | kann nur wenig geschickt zwischen Aufgaben wechseln, die unterschiedliche Lernbereiche abdecken | kann gut nach einem festgelegten Zeitplan lernen | gibt oft zu erkennen, wenn er etwas nicht verstanden hat | nM QuadGl",0.50910529241839,0.11234802910079,0.36206820562114,0.48473414174657,0.34918711780178,0.42149440342758,0.25005889211986,0.96760188625697,0.21352786249536,0.68814424821335,0.92128225118052,0.66366254461163,0.80108925575285,0.47526014616964,5,5,kognition,0.96760188625697,1,1.9005828649074,2026-05-09 09:23:11,0,-2.353891464182739,0.6109585110130141
320,0,350,504,15,0,1,MAT,2025-11-05,2025-11-05 17:10:00,Geometrie: komplÜ,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Vorbereitung auf anstehende Tests hat sich verbessert | kann nur wenig geschickt zwischen Aufgaben wechseln, die unterschiedliche Lernbereiche abdecken | kann gut nach einem festgelegten Zeitplan lernen | gibt oft zu erkennen, wenn er etwas nicht verstanden hat | nM QuadGl",0.6491296980682,0.023747304322574,0.1296647252377,0.24731121215937,0.49460779137771,0.42484572162162,0.27377249411881,1.476804441708,0.05402637501648,0.29499411709824,0.56264610552877,1.1252589203417,0.9665465169728,0.62284692340428,4,3,kognition,1.476804441708,1,2.2750429610691,2026-05-09 09:23:11,0,-2.1001832392180835,-0.8134376312493582
321,0,350,505,15,0,1,MAT,2025-11-05,2025-11-05 17:10:00,Geometrie: komplÜ,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Vorbereitung auf anstehende Tests hat sich verbessert | kann nur wenig geschickt zwischen Aufgaben wechseln, die unterschiedliche Lernbereiche abdecken | kann gut nach einem festgelegten Zeitplan lernen | gibt oft zu erkennen, wenn er etwas nicht verstanden hat | nM QuadGl",0.44652012702407,0.031112132778026,0.17952669910686,0.37349850335762,0.31353891804787,0.60934550462497,0.39787487959923,1.1410153147396,0.07950239602979,0.45875359404469,0.95441949101747,0.8012017501738,1.5570911828289,1.0167096699505,2,2,performanz,1.5570911828289,1,2.5553402422033,2026-05-09 09:23:11,0,-1.4518533562607643,-0.2829758681336094
322,0,350,506,15,0,1,MAT,2025-11-05,2025-11-05 17:10:00,Geometrie: komplÜ,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Vorbereitung auf anstehende Tests hat sich verbessert | kann nur wenig geschickt zwischen Aufgaben wechseln, die unterschiedliche Lernbereiche abdecken | kann gut nach einem festgelegten Zeitplan lernen | gibt oft zu erkennen, wenn er etwas nicht verstanden hat | nM QuadGl",0.35414748083857,0.38945317322984,-0.016509864641924,0.46938195463106,0.38464361882541,0.39297273842287,0.44713277366814,0.90937700008241,1.0000346677766,-0.042393895176915,1.2052751378734,0.98768473337732,1.0090721784466,1.1481438732645,3,3,motivation,1.2052751378734,1,2.5677818078907,2026-05-09 09:23:11,0,-1.4522128924796818,0.9757076380573375
1310,0,1185,1876,15,0,1,MAT,2025-12-10,2025-12-10 17:10:00,Quadratische Funktion/Gleichung: Üb,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, teilweise zuverlässig | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | versucht sich nur vereinzelt erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | erledigt die Haus- oder Übungsaufgaben wenig zuverlässig",0.43968804871547,0.17418202291411,0.23306809459268,0.42217648532543,0.37570820245601,0.47277796758904,0.42320341528376,1.9410139988445,0.76893094049536,1.0288849915526,1.8637087598665,1.6585733512164,2.0870902816588,1.8682421681108,6,5,performanz,2.0870902816588,1,4.4145152628884,2026-05-09 09:23:56,0,2.057402472187094,0.8859585966607245
1312,0,1185,1878,15,0,1,MAT,2025-12-10,2025-12-10 17:10:00,Quadratische Funktion/Gleichung: Üb,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, teilweise zuverlässig | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | versucht sich nur vereinzelt erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | erledigt die Haus- oder Übungsaufgaben wenig zuverlässig",0.33940662801459,0.35165369924952,-0.028935370103071,0.47015906248171,0.44061701743393,0.34950231383445,0.47218024096779,1.0263884344291,1.0634244002401,-0.087502502215255,1.4217925763446,1.332455448358,1.0569184662784,1.4279047558095,4,4,regulation,1.4279047558095,1,3.0240571504654,2026-05-09 09:23:56,0,-0.7247988697253083,0.8154894533536228
1313,0,1185,1879,15,0,1,MAT,2025-12-10,2025-12-10 17:10:00,Quadratische Funktion/Gleichung: Üb,"kann erlerntes Wissen bei unangekündigten Tests weniger zuverlässig abrufen | erledigt seine Hausaufgaben, die er durch die Nachhilfe erhält, teilweise zuverlässig | gibt nur manchmal zu erkennen, wenn er ein Problem mit einer Aufgabenstellung hat | versucht sich nur vereinzelt erneut an Aufgaben, mit denen es kurz zuvor Probleme gab | erledigt die Haus- oder Übungsaufgaben wenig zuverlässig",0.47383385347688,0.43199408209538,0.45138914676579,0.48542691697996,0.27378226051945,0.25749984446847,0.090539355888244,0.87199785628301,0.795,0.8306927954619,0.89333260568571,0.50384231204563,0.47387773313811,0.16661984715629,6,4,motivation,0.89333260568571,1,1.8402929878184,2026-05-09 09:23:56,0,-2.6249088489885226,2.0767659075493103
2527,0,1745,3225,18,0,1,MAT,2025-10-22,2025-10-22 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): ABlatt,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | reagiert eher zurückhaltend auf neue Herausforderungen | strebt nur gelegentlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll)",0.50910529241839,0.11234802910079,0.36206820562114,0.48473414174657,0.34918711780178,0.42149440342758,0.25005889211986,0.96760188625697,0.21352786249536,0.68814424821335,0.92128225118052,0.66366254461163,0.80108925575285,0.47526014616964,5,5,kognition,0.96760188625697,1,1.9005828649074,2026-05-09 09:24:46,0,-2.353891464182739,0.6109585110130141
2528,0,1745,3226,18,0,1,MAT,2025-10-22,2025-10-22 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): ABlatt,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | reagiert eher zurückhaltend auf neue Herausforderungen | strebt nur gelegentlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll)",0.54412131218651,0.034339382852549,0.145716218238,0.32815106372612,0.43803370736583,0.46050645028912,0.41218019240003,2.5684402293092,0.16209372871965,0.68783079913066,1.5489861810005,2.0676701511118,2.1737492472516,1.9456326450999,9,5,kognition,2.5684402293092,1,4.7203348418297,2026-05-09 09:24:46,0,2.108865466325419,-1.2795250191743521
2529,0,1745,3227,18,0,1,MAT,2025-10-22,2025-10-22 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): ABlatt,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | reagiert eher zurückhaltend auf neue Herausforderungen | strebt nur gelegentlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll)",0.53148860890222,-0.10413465233724,0.10965864089867,0.28633042712269,0.45612604479799,0.40500201161164,0.49049135214022,1.6773866972735,-0.32865065709776,0.34608445487563,0.90366348673452,1.439541218775,1.278192938226,1.5479986878874,4,4,kognition,1.6773866972735,1,3.1560062704863,2026-05-09 09:24:46,0,-0.7704354058928758,-1.8133781935363449
2530,0,1745,3228,18,0,1,MAT,2025-10-22,2025-10-22 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): ABlatt,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | reagiert eher zurückhaltend auf neue Herausforderungen | strebt nur gelegentlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll)",0.3977023216679,0.31262395917185,0.33641697348765,0.45467730937394,0.3353124678607,0.40522116227552,0.38411799052906,1.3222181792142,1.0393630098546,1.1184662847229,1.5116396645841,1.1147941979901,1.3472156388627,1.2770551298537,6,5,motivation,1.5116396645841,1,3.3246328476177,2026-05-09 09:24:46,0,0.2609526385387457,2.1865410253053943
2531,0,1745,3229,18,0,1,MAT,2025-10-22,2025-10-22 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): ABlatt,"kann mittlerweile zuvor schwierige Aufgaben teilweise bewältigen | Fähigkeit zum Verstehen und Analysieren komplexer Sachverhalte hat sich über die letzten Wochen verbessert | reagiert eher zurückhaltend auf neue Herausforderungen | strebt nur gelegentlich danach, Aufgaben selbstständig, also ohne Hilfe, zu lösen | verhält sich offen, wenn die Lehrkraft über Rückschläge sprechen will (bzw. wenn er selbst darüber sprechen soll)",0.41425099938255,0.29820749581207,0.29614522655344,0.53425193675745,0.28669873699374,0.4000688015956,0.35225572510267,1.3891367762386,1.0,0.99308444862189,1.7915442913418,0.96140687615182,1.3415786229858,1.1812436979273,6,4,motivation,1.7915442913418,1,3.3533597644884,2026-05-09 09:24:46,0,0.23999643352334182,2.128936892722852
990,0,1035,1550,42,0,1,MAT,2025-11-28,2025-11-28 17:10:00,Vektorrechnung: Üb,nutzt überwiegend die vermittelten Methoden | Einstellung zum Lernen hat sich in letzter Zeit geringfügig verbessert | achtet sorgfältig darauf gemachte Fehler in folgenden Aufgaben zu vermeiden | setzt sich oft Ziele für die Nachhilfestunden | teilt sich die eigene Lernzeit angemessen ein | nM PyramAufg,0.42436159039773,0.070587328205849,0.083951372778933,0.46633964595264,0.35371936646566,0.5173956873447,0.44450947338743,0.86499280413718,0.14388090803436,0.17112136205153,0.9505583143254,0.721,1.0546278376074,0.90606102095755,2,2,performanz,1.0546278376074,1,2.0383290573272,2026-05-09 09:23:43,0,-2.267446100567905,-0.22426556371482184
991,0,1035,1551,42,0,1,MAT,2025-11-28,2025-11-28 17:10:00,Vektorrechnung: Üb,nutzt überwiegend die vermittelten Methoden | Einstellung zum Lernen hat sich in letzter Zeit geringfügig verbessert | achtet sorgfältig darauf gemachte Fehler in folgenden Aufgaben zu vermeiden | setzt sich oft Ziele für die Nachhilfestunden | teilt sich die eigene Lernzeit angemessen ein | nM PyramAufg,0.48344816210909,0.20080164681871,0.27099058310345,0.38581826094179,0.38712272450863,0.43259694091758,0.4082352552731,2.011929137674,0.83566081286775,1.1277607257882,1.6056302658161,1.6110589517949,1.8003055105303,1.6989213518292,6,5,kognition,2.011929137674,1,4.1616133039273,2026-05-09 09:23:43,0,1.6463378691538282,1.1112795188356466
992,0,1035,1552,42,0,1,MAT,2025-11-28,2025-11-28 17:10:00,Vektorrechnung: Üb,nutzt überwiegend die vermittelten Methoden | Einstellung zum Lernen hat sich in letzter Zeit geringfügig verbessert | achtet sorgfältig darauf gemachte Fehler in folgenden Aufgaben zu vermeiden | setzt sich oft Ziele für die Nachhilfestunden | teilt sich die eigene Lernzeit angemessen ein | nM PyramAufg,0.57098333244371,0.12918868316988,0.18093008063565,0.24439236341089,0.45122094503958,0.30452175143757,0.51815479977421,1.6888048282246,0.38210304835962,0.53513925256072,0.72284247167622,1.3345820574439,0.90068794464831,1.5325531900928,5,4,kognition,1.6888048282246,1,2.9577030053811,2026-05-09 09:23:43,0,-0.8024218824478188,-0.22888886537673067
993,0,1035,1553,42,0,1,MAT,2025-11-28,2025-11-28 17:10:00,Vektorrechnung: Üb,nutzt überwiegend die vermittelten Methoden | Einstellung zum Lernen hat sich in letzter Zeit geringfügig verbessert | achtet sorgfältig darauf gemachte Fehler in folgenden Aufgaben zu vermeiden | setzt sich oft Ziele für die Nachhilfestunden | teilt sich die eigene Lernzeit angemessen ein | nM PyramAufg,0.64300936186405,0.0086656749691408,0.11409784127781,0.22665812140119,0.51583615204378,0.42030259628855,0.28164331889844,1.7197401550854,0.023176504261381,0.3051567378198,0.60620124055404,1.3796131078757,1.1241068870735,0.75326014463781,4,3,kognition,1.7197401550854,1,2.6745080662689,2026-05-09 09:23:43,0,-1.5336921954346987,-1.1447964554120085
985,0,1034,1545,42,0,1,MAT,2025-12-05,2025-12-05 17:10:00,Vektorrechnung: PyrAufg,"kann sein Wissen in Testsituationen bzw. unter Druck nur eingeschränkt anwenden | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich etwas verbessert | erstellt gelegentlich einen Lernplan für seine Lernaktivitäten | reagiert zögerlich auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | kann seine Wissenslücken teilweise gut darstellen",0.48377814041128,0.21624124958158,0.25466237068262,0.40759703466828,0.38794169160328,0.41830305549323,0.40339606808647,1.7348832013882,0.77546561121457,0.9132481028336,1.4616891283688,1.3912028420889,1.5000821315482,1.4466239864296,6,6,kognition,1.7348832013882,1,3.586103254132,2026-05-09 09:23:42,0,0.6462267361133199,1.0436888913985334
988,0,1034,1548,42,0,1,MAT,2025-12-05,2025-12-05 17:10:00,Vektorrechnung: PyrAufg,"kann sein Wissen in Testsituationen bzw. unter Druck nur eingeschränkt anwenden | die Lernfortschritte des Schülers im Rahmen der Nachhilfe haben sich etwas verbessert | erstellt gelegentlich einen Lernplan für seine Lernaktivitäten | reagiert zögerlich auf Aufgaben, die vom bisherigen Aufgabenmuster abweichen | kann seine Wissenslücken teilweise gut darstellen",0.4744640681703,-0.034227517275499,0.028363956548983,0.33962254037949,0.48124977980893,0.4085459507913,0.50896754615728,1.8131450901752,-0.1307990616366,0.10839170340771,1.2978536899045,1.8390764105139,1.5612416924316,1.9449987244184,6,5,regulation,1.9449987244184,1,3.8214492248625,2026-05-09 09:23:43,0,0.32395471216516913,-1.9981626505646573
